x y z
2.88353411928158 2.4822667931463753 1.3935103678226066
2.8516663785901626 2.5236514908055128 1.3969143642285378
2.820560957275956 2.5615860889997553 1.397642353935002
2.7914225280691687 2.5935044723280276 1.396029599164026
2.7601225744506284 2.6318418777733976 1.3946274374373835
2.7279150217537316 2.6705720771800223 1.3921279303189622
2.6953172184644014 2.7098111224898203 1.3914088651357728
2.6712454221422393 2.729283508186956 1.3815519216181604
2.6378465114275294 2.7687706381229464 1.3840826254674963
2.604266985632721 2.8077210100603045 1.388252345417449
2.5721911899857917 2.842191720686171 1.3946248063970104
2.536997124316519 2.882750718838567 1.4044856363170348
2.5022900503330416 2.9208828213848523 1.414916833254164
2.4662713573136403 2.9616112594157844 1.425865764420197
2.4439868251977104 2.981581358179718 1.4333611589432373
2.4072512891704902 3.0215438184637753 1.4409368179184323
2.3717615335158606 3.0571038317821912 1.4452223972728664
2.3334768036943716 3.0968434661854696 1.4494694232615801
2.296126107925259 3.1323016716622973 1.4510048323599505
2.256109645616206 3.171283749922945 1.452632506951562
2.223460717572056 3.194102272075698 1.451437241966664
2.1818013491302763 3.2316337573552856 1.4514431711983298
2.1397088908728357 3.2652005002227478 1.4490855488912482
2.0961463781510483 3.3016791548464095 1.4470142759529758
2.0529837646386455 3.3336319123652096 1.4431075136208182
2.008259144362923 3.3690223010846596 1.438999854720032
1.9705601031491708 3.3946850265913975 1.4361813427120589
1.9244949981380128 3.4301671846074777 1.42903207223008
1.87982738086838 3.463322115915595 1.4207660447139019
1.8333454029023213 3.4988890411341327 1.4115059733159607
1.7879794073366204 3.53198651166581 1.402276430769755
1.740710604716801 3.56719783245579 1.3910207881972811
1.6932777514253305 3.6018259531618906 1.379209304656551
1.6447123152091025 3.636387658893063 1.3673197961521337
1.6042066498135519 3.6641637786850447 1.3647191040286395
1.5539743583457186 3.6985713482306224 1.3562956111376865
1.5021083166037168 3.7327024334241683 1.349753461971715
1.4543199802771754 3.763920241852217 1.3461490954615534
1.4006317467856602 3.7984134656117776 1.3435331548861829
1.347102471156954 3.832173886647798 1.3440701974572038
1.2946914056160024 3.86504253044353 1.348001044264842
1.239951038078686 3.8982775856345278 1.3519856435149986
1.1861075375697712 3.931689170177548 1.360483881458959
1.129971049723895 3.9648219195811665 1.3686944115428517
1.075317856025404 3.998115064264817 1.3797346275632218
1.0187381938262696 4.03136648098493 1.3879595079701308
0.9651727932344469 4.066065444274672 1.3979770824360744
0.9088400033412407 4.099828061056964 1.4037751971561159
0.8522263615740542 4.134227035715586 1.4097693658073256
0.7956512240435418 4.168427228289875 1.413929440070694
0.7390292592075163 4.202875600000277 1.4188516726199003
0.6819975177208595 4.237240934386336 1.4250482252404164
0.6243014555514406 4.27279573615728 1.4334344776028742
0.5660223039751378 4.307711607818643 1.443499898566627
0.50777827379172 4.342529507366394 1.4550993755912245
0.45026788964186437 4.379686163984731 1.4671823053809958
0.39250611901051347 4.414032164958636 1.4815934394003651
0.3344480436949633 4.448854582961429 1.49731754142026
0.27654171261723626 4.483200698692561 1.5149605787576421
0.21733668576414633 4.518299787788996 1.534341911103886
0.15793404463646343 4.55425535842151 1.553977973636499
0.09674759797084764 4.5904462939770445 1.5764532667105944
0.036989077779431945 4.626211584685655 1.5981737700780865
-0.022006196339012796 4.663170940078164 1.6210514695214828
-0.08225151449154033 4.6994995855639985 1.640940834018326
-0.1399190341151968 4.737081690312614 1.6514161991874476
-0.20016247979281854 4.773909341202924 1.6688035492184166
-0.2602052618891708 4.811429051136454 1.6855732134756616
-0.320204819992961 4.848990669766487 1.701035766739795
-0.37589497671107086 4.885232730565151 1.7157087694794977
-0.43499560203660614 4.923228277465407 1.7318176419163
-0.4939529657658914 4.961750908824679 1.7493419228246614
-0.5538741979816191 5.001239103782428 1.7696694296669218
-0.6140650485957195 5.041835339672897 1.7921095663219164
-0.6675507625835415 5.0792485709813455 1.8005979942437729
-0.728941078912043 5.121712143183559 1.827448833666634
-0.7881954043223729 5.162508041505631 1.8530659111968053
-0.8496797312123139 5.206148308143056 1.8837977463625515
-0.9092215204090568 5.249108003278931 1.9149190110600127
-0.9698560980795756 5.29296280393977 1.9491211354937
-1.022156935112938 5.33122106490164 1.9704228770636856
-1.0820003374064822 5.375679326199098 2.0078885536876783
-1.138610754524855 5.417619500584044 2.039072989736094
-1.1980926178997233 5.462307310487283 2.073124003609701
-1.2551172739936707 5.505526212294882 2.101183153983552
-1.3142036810861564 5.550924811812085 2.130912413961025
-1.367053407821686 5.593454637771322 2.1489164278970527
-1.4250762885604153 5.6396743825434426 2.175414753849804
-1.4789058291595136 5.684560760994581 2.1968207142165364
-1.535220407006907 5.73173190559196 2.220836592201084
-1.5873216203569038 5.77725739041051 2.2403177991511223
-1.6410498155134805 5.824667456185855 2.262221255536644
-1.6914234905128769 5.869717195458953 2.2789151433746992
-1.7423762216780885 5.917056142268421 2.298678066841201
-1.7921015817387227 5.964004788935251 2.3170104416991473
-1.8396625152828747 6.009966166428226 2.33200625607903
-1.885855870763117 6.055875321885516 2.348184823572862
-1.92901554497006 6.100977084948328 2.3639802545103787
-1.9708820442711277 6.142420539875238 2.380973754625839
-2.009777983206434 6.1861440896283915 2.399347733946815
-2.0464074090706976 6.229314352355847 2.4186005948502274
-2.080224265411501 6.27208602644317 2.4386819473069408
-2.1146703127573785 6.315371717343489 2.461500144856105
-2.143362560514312 6.357928215057954 2.4798312726017344
-2.170867365649994 6.399595881008794 2.497825042249559
-2.1952213248714774 6.442774390348622 2.5139397727239805
-2.2202057495063316 6.48735816813013 2.5291580695143505
-2.2410861645096274 6.531745172413047 2.5419789102078925
-2.262720585591304 6.577909779818943 2.5542176188040235
-2.279670504238582 6.624197042680117 2.565221854842501
-2.2948657772740395 6.671366674981683 2.574535011911535
-2.3082108685635445 6.719892749104299 2.5837472486863
-2.3187801002789072 6.768081894056208 2.591765863270091
-2.3235478007386927 6.812129081894285 2.6070258483569306
-2.330193061730543 6.8614591767574025 2.6177369060196023
-2.3339911890275484 6.9104436286567905 2.6330920186897226
-2.3369091200378165 6.95898856630165 2.647283922508778
-2.337667347167275 7.007223234987602 2.662711448831328
-2.337147872268746 7.0550061019324035 2.679112924483682
-2.3321687060769847 7.101641161552442 2.702758049574503
-2.328746717376185 7.149394650922546 2.7210803626542805
-2.3236325339481443 7.196271384063013 2.7403299059823794
-2.317662215391053 7.243456687227067 2.7579609416889523
-2.3086518183384728 7.293479500881671 2.7785337028189834
-2.2996007294943643 7.340579330745151 2.79365056110922
-2.2885880304591772 7.38739878928899 2.8084002044285477
-2.274685907757978 7.433864483432006 2.8225307452400195
-2.2598373880392364 7.479127999063807 2.833917020707972
-2.2424186303330993 7.523805475192456 2.8439021316380257
-2.2229445896503455 7.567443372876942 2.852253308464459
-2.2013570173994834 7.616509449527935 2.860133427122125
-2.1777701028429206 7.658524969781987 2.8661159828794958
-2.1515443661958153 7.699217557785711 2.871315341473749
-2.12388380846982 7.7394630400357505 2.875017808705884
-2.0945488100803296 7.778901316810432 2.877690349592747
-2.0642409028105035 7.819364759181975 2.8781558956812057
-2.032785599063989 7.8573474425808305 2.8787096887322536
-2.0003874702224964 7.8946321112425855 2.878657187304919
-1.9719203835333898 7.9460695347753605 2.881379333358778
-1.9372846553657963 7.981411432600704 2.8807795297090633
-1.901160799666636 8.01642391777104 2.8810025174029548
-1.8635453572471832 8.049587827394543 2.882699873602107
-1.8239069179923426 8.079918846249686 2.8852005437679202
-1.7845462215421808 8.112759800677548 2.892183883133226
-1.741669910761372 8.139064891339395 2.897481757063099
-1.6973867300231644 8.162964158505392 2.9039419922025003
-1.657187256407635 8.200090528163056 2.921586968685637
-1.6089881089873508 8.216606160442009 2.9296458628730497
-1.5597670036760416 8.231106846665863 2.9405253603449557
-1.5091825563531414 8.241912288490315 2.9530132529705115
-1.457453813918396 8.249822169926887 2.9664585892765065
-1.4129359725087278 8.271838561994475 2.9893340442960175
-1.3602133126108438 8.275742762567752 3.006175157765099
-1.307892026280248 8.279088157346674 3.0238844933474844
-1.254794958798441 8.279822195216198 3.0398084369005827
-1.201097681043029 8.27901096748846 3.0544239923483927
-1.1468476338691262 8.276741972986361 3.0683083096684305
-1.0842038004554846 8.279629337157928 3.0804074927573364
-1.0291167876946616 8.274942129888952 3.0906949428587427
-0.9753575598704263 8.271113229500983 3.100449462694201
-0.9209506250507999 8.265669135630187 3.1084648703527433
-0.866664656658287 8.259591483657694 3.1155211709343296
-0.8127485178776155 8.253060838218968 3.1214368660185063
-0.7605670822303408 8.25396929523928 3.1299306334803645
-0.7082925444060573 8.24776211064438 3.134759800034276
-0.6576042008358911 8.242771067871022 3.1391916155342114
-0.6071416612002709 8.236986997273352 3.1424621281539777
-0.5573970931232672 8.231212732473509 3.146128025503272
-0.5081271960260718 8.225445966207733 3.1514181963275965
-0.45588808380870827 8.220495628911252 3.16132256506694
-0.40670299273362076 8.214322764194876 3.1686066742455408
-0.35784465518575015 8.210107756752361 3.1760753904807495
-0.3090669569589082 8.206142330395043 3.1850815020044188
-0.2602224230777388 8.202533488708536 3.1943720330497105
-0.21022061140174664 8.199219590104068 3.207619869746569
-0.1606319150857578 8.19604881970804 3.214456704301192
-0.11034364117812157 8.193306231650372 3.220164921711256
-0.05949271034285797 8.190712896320946 3.224238773969072
-0.0031788079649528456 8.181577510367749 3.231313818216998
0.048376722838938235 8.179478229780571 3.23235916895646
0.10041255307750507 8.177104883583876 3.2327525594899145
0.15359814883526202 8.172307840815918 3.2325329063230352
0.20582200016478325 8.170808228722219 3.231842917478257
0.25815322048292977 8.169813562587969 3.2306533271544993
0.3107879411610712 8.164918262030081 3.2280273009182503
0.36283964896599574 8.164212914447724 3.224982299148437
0.41618891356508847 8.162538178679302 3.222815416715865
0.4687964496007915 8.161375067327704 3.221360782196363
0.5178376757072565 8.156625217514527 3.2194486128163504
0.5710607574447 8.154700288619733 3.222779664361147
0.6236160599971101 8.152583431427807 3.2288617192021225
0.6766623530085707 8.15033445260163 3.238050685854909
0.72872697914111 8.144742509610143 3.2446492038977377
0.7815740079406499 8.143222127316339 3.255071138820764
0.8343775589806395 8.14161911959479 3.266777425536372
0.886536882426876 8.141238210011618 3.2801143470857625
0.933237665284854 8.141028748278313 3.2893436345554004
0.9849500173810961 8.141065950604126 3.3009786818681577
1.0364912948031066 8.140782741045573 3.3099807233146183
1.0878545785677498 8.141242837480387 3.3176497304874952
1.1366181051013546 8.14401718047014 3.3233932953178345
1.1870885114930956 8.145876773846727 3.3290694662646683
1.2371255814915623 8.148568432067922 3.334202707289509
1.2866679082856547 8.152534720287019 3.339067117560901
1.3340086201354402 8.161695711813962 3.341946676900345
1.382530304484503 8.168296074170204 3.346687292679166
1.4299109238397665 8.1762013973735 3.3516549959826207
1.4769835692873299 8.185397145818435 3.356882432379939
1.5239267907475913 8.196229056188475 3.3630208207008097
1.571406667480713 8.207946314415658 3.3718551608545577
1.618571174046303 8.22606682951406 3.377907516162843
1.6672940432750378 8.23951610065491 3.389976360391357
1.71637609239598 8.254696178069231 3.403865352224103
1.7666140621317337 8.273402820875503 3.4168022855656446
1.8165434835559733 8.290974603040215 3.431366349666538
1.8678396268886384 8.310226603351978 3.4446979971719727
1.9205761903464063 8.33177239241418 3.4527550087343037
1.972885103629293 8.352242401052436 3.4626144493858724
2.0255282810844717 8.37353581020443 3.4699271382444916
2.0787798369131867 8.395439886623407 3.4760225333292842
2.1346674276802937 8.41768938689792 3.478490051246952
2.1889403454101517 8.440907993526025 3.4821353006480575
2.2445223888531296 8.464755917483398 3.4853563832037797
2.300292026333584 8.488927163310343 3.4889046694153185
2.3559711724080317 8.51396098256713 3.494516308479934
2.411707931155162 8.53953774588085 3.501452263410436
2.469297109206167 8.562209501869486 3.510283551551215
2.524565619268508 8.587563368778635 3.5196597394323117
2.5793750815831182 8.613203734214512 3.530290863046187
2.6344527379228766 8.635720154185936 3.5413297967112234
2.6878845914692953 8.661514860849497 3.552163959032608
2.7406173744080986 8.686966309451542 3.561379966662615
2.7949355220113272 8.709960732433323 3.568864486972393
2.8465180181605385 8.735545656956134 3.5746777142379944
2.897675526572036 8.760754961268741 3.578426476566587
2.9479791772255703 8.786219695806572 3.5805413760510163
3.0006614065116506 8.809310946939092 3.580875699173188
3.0498602319480526 8.835104750366089 3.580305486740498
3.0988056780809026 8.861075318413093 3.5805036355353463
3.1465959263928687 8.888313330232759 3.581860367588566
3.1954902870143256 8.912946808809497 3.5843132185164035
3.241188876163347 8.94304335428803 3.5897601107361123
3.2858568749995807 8.974752527808661 3.598929588564264
3.3295664523781197 9.006922272547527 3.6095047047181676
3.374289643836538 9.038547061630783 3.6206734195281225
3.4147584066869188 9.074327364789909 3.6350741084031832
3.453822466695936 9.111941765768794 3.651048974326715
3.491765794570636 9.149361130466193 3.668239738734544
3.527940686875108 9.191126857149854 3.6872082739626424
3.5646006198364244 9.233833457127322 3.706089469861634
3.5999651681025657 9.278623372240396 3.72320116941101
3.6357643919581735 9.324876397802491 3.7387591849337456
3.671037935579755 9.37231733975041 3.7522751783962063
3.7066848971042123 9.42078629097373 3.7646093273669137
3.742075225401573 9.47056887074223 3.7750762060204988
3.7779252480773393 9.521957155055137 3.7864521100818522
3.812852492281602 9.573494313178532 3.793207883388305
3.8474017694421523 9.625754858682377 3.7981898400489067
3.8824778856468196 9.678270440560318 3.8030505726662547
3.9167269140569685 9.731225350930814 3.8050979517870616
3.951245350269999 9.784420402161366 3.807199560985206
3.984850472639651 9.837408384318351 3.8062421179125856
4.018583834244805 9.890067215789003 3.804049382695739
4.051047782320541 9.942043845331526 3.8022128258956895
4.082908982405553 9.993870027178836 3.7971173512858134
4.114038885161256 10.045998796730917 3.7907950116716864
4.144271307039392 10.097039759292507 3.7841542516180606
4.173653624642442 10.148494625814795 3.7754822761749547
4.202267153356171 10.198943299808 3.7671160996901882
4.229780258582469 10.249028164788722 3.7597132570221845
4.25783786059534 10.29855833426318 3.754853175157016
4.283168606903157 10.347841968345367 3.750165027948409
4.308222793802202 10.396828068948853 3.747450981471792
4.3319824534194895 10.446082799292093 3.744773164893451
4.355641698499248 10.494974005969688 3.740690331350615
4.379939449095422 10.542982661704688 3.73526550554517
4.402982277070925 10.591383098804126 3.7279336441139135
4.426200808618632 10.639542042893389 3.7187588693775355
4.4516620145469465 10.68856204064408 3.706871691238022
4.474717295896765 10.736664694953493 3.6946632779746955
4.499131123268894 10.7853922867579 3.681804477104092
4.522187392854787 10.8322661155605 3.6690551655655175
4.5448376587568715 10.878508617651075 3.655621474512038
4.569756488315772 10.927503652256068 3.6402400762308167
4.5921617831241175 10.971780438031093 3.624892622392619
4.615300645032807 11.015422932589509 3.607906849283677
4.63801101260542 11.056988273921096 3.590138225272394
4.660779714006632 11.096874347859622 3.571114730297244
4.684118100604305 11.136827763747878 3.5516266619667674
4.707533164443496 11.174038871130715 3.533185454548436
4.731958724298756 11.208832142040801 3.516496561812715
4.759324923506324 11.251642577408141 3.502690253553029
4.78562741880387 11.282693086489513 3.4898754788548447
4.81318368136876 11.313608812866569 3.4781419689931554
4.842548448254436 11.344425363994894 3.471863660518973
4.872394344333704 11.371407532388275 3.4648459140562724
4.903181886032417 11.39611427815997 3.4599735927642197
4.935240905745122 11.423872502778934 3.458923592169756
4.967383364508598 11.443720561669664 3.456548411688961
5.000287227065269 11.461977246388482 3.4562254965709434
5.034339037123775 11.478943210629613 3.460017845586158
5.06795971098898 11.491656923014006 3.4616710268994075
5.102560888327403 11.502309243725211 3.462910145225249
5.1373532418453545 11.511131091905199 3.4627235689593614
5.178770356448686 11.533577835177145 3.450775301233914
5.213849127611278 11.53953979737835 3.447969006490617
5.248993056365242 11.545678729408035 3.444254886861759
5.283905277485625 11.550501879999715 3.4388824563666707
5.3184317856919945 11.554572439785865 3.432464200791077
5.354186859752882 11.563187300946591 3.4256113847779996
5.388094676732274 11.565997176571098 3.4167768742879625
5.422104131381509 11.56868918388695 3.4077620940211033
5.455922927625209 11.570403618822365 3.3969159811318472
5.489585622266049 11.571540767857677 3.3846755953925203
5.524217494291363 11.573237544003746 3.3712401401626986
5.557289746161333 11.573508633044245 3.3589696823033828
5.5904133090664425 11.572902170233558 3.3493041087663773
5.622569401670125 11.570605765063021 3.3413319980139744
5.6518411419880445 11.56890807928211 3.329381627905429
5.682535045437632 11.566465251766672 3.3235402429766014
5.712913040307827 11.563749076729383 3.318712847508255
5.742456033103512 11.560211609551 3.316144005086367
5.766877111585702 11.55303562583294 3.3121125801818945
5.795424619201837 11.54756451207582 3.3110442256140646
5.824444249454923 11.542865188061896 3.3118759441892256
5.853374898943873 11.537882009186813 3.314506454062934
5.877793801544619 11.527120567902731 3.3164835617422495
5.90658602121976 11.521193954101719 3.321691033372919
5.935529369290206 11.513933966168025 3.3274597471662255
5.964755373758912 11.506389815346285 3.3339414420936553
5.983607664602534 11.491450936475626 3.338658787156476
6.013070321974134 11.481380868189856 3.3435441877977605
6.042217855007315 11.469277067839997 3.346519759863598
6.071968294674434 11.456525013581885 3.3483175139746852
6.101840916215451 11.442792593969987 3.3487911614553503
6.1236611911104974 11.4224708327882 3.3459396688585183
6.153683133007879 11.406582932857692 3.3436060301868378
6.18199590536554 11.387485005571811 3.3391979721067346
6.211913196800839 11.367670014434832 3.3344745348620854
6.235392693710616 11.342148900497456 3.329643191244309
6.26560407182542 11.319668542002916 3.3227262669674476
6.2947863759469245 11.295108556146385 3.3146562980353322
6.32396679526114 11.269480002225954 3.3066069693252014
6.353089173874061 11.24174810579106 3.296540338896037
6.380463326315433 11.211416111703898 3.2847074721402802
6.407650434752593 11.17885158331909 3.2731339298333975
6.434018507852062 11.143976694514482 3.2623971025169634
6.459644217286635 11.106986514114503 3.253293312012138
6.484054289248972 11.067702112923616 3.2499441175319417
6.508326317131441 11.026336695848084 3.244213231718139
6.53247646183189 10.984025972517024 3.2404283261395554
6.5562914012863285 10.939308869957259 3.2388703357789703
6.579898121542062 10.892964169863838 3.239777299764831
6.6036340195438905 10.843358989802383 3.243975597832508
6.627203203409101 10.793199264630811 3.2472318371633433
6.650832069808145 10.74086681385879 3.249130785973906
6.674071980560072 10.68661996434638 3.249961600773948
6.697351876517611 10.630455271101717 3.2495968391036296
6.721860834444339 10.57099642375513 3.254624635165791
6.7452972651703185 10.511016657436148 3.2523889504899803
6.768976666894622 10.448347666976009 3.2501211642126213
6.792456076492769 10.384443227881864 3.249324148810338
6.815587273174898 10.319134596213399 3.2542843777271293
6.8386746602747515 10.251476724912614 3.257165711226966
6.861170826336132 10.182028967517596 3.26215591298526
6.882647881083498 10.110173828267055 3.267921530402112
6.903320925367737 10.035269113167672 3.279256093408733
6.92367133513279 9.959723603288715 3.2848738565027094
6.943457942825528 9.882260312086938 3.288978701424427
6.964123340843546 9.803037741483617 3.2940537717105265
6.983598273102725 9.721886822967619 3.29536778038213
7.004032741157978 9.637517221516347 3.296416991471984
7.023684365409915 9.553092402531064 3.2930890620531463
7.043365203567818 9.467060605871378 3.285444578245921
7.064293645026281 9.379574878548961 3.27316528696871
7.083953593105548 9.289961919148816 3.25655138096814
7.105893823359812 9.20226875566167 3.2360756896780236
7.126834648522563 9.110436975097386 3.2117698609631646
7.1489514425930185 9.016998216614379 3.184532322006544
7.172995760697149 8.917881845384855 3.1533734303839447
7.195843174836002 8.821171347238987 3.124193942651861
7.219338088879081 8.722289175686615 3.091969986576475
7.242749807976812 8.623248384252182 3.0619662226441
7.266218070094142 8.523051012023405 3.031558077065035
7.290073705664408 8.421291431176162 3.001646780239714
7.314507125922022 8.317875605834214 2.974003577325789
7.340287782082585 8.212846475905764 2.9459390881117598
7.364679332944309 8.10728649367039 2.923150277023148
7.388133925339019 7.9995321971892865 2.9010065486780183
7.41202768190876 7.892871294824325 2.8821329410942282
7.434510122961903 7.775786545722245 2.8571279274045636
7.455495564623227 7.668563850114135 2.8422554013847487
7.474399512781497 7.556226789772668 2.8229266987709383
7.492633954376819 7.447309405297886 2.810720754871784
7.50925093952456 7.336039521598411 2.792415899047796
